PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,5,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,15,3,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,15,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,3,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,4,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,6,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,7,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,20,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,3,LBC
PARTIDO NACIONAL,RN,,LBC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,10,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,800,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1808,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,8009,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,99000,1,LBC
FRENTE AMPLIO,RN,,LBC,"LIMA PROSERPIO, Andrés Pablo",,319,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,46,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,52,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,7,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,5,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,6,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,7,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,2,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,37,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,5,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,2,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,4,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,545,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,567,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,800,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1358,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,9393,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,99000,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,8,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,3,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,4,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,1,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,7,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,5,2,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,200,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,29,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,3,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,2,LBC
CABILDO ABIERTO,RN,,LBC,"MANINI STRATTA, Guido",,101,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,545,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,817,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1358,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1808,3,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,2040,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,10,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,3,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,141,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,6,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,2,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,6,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,1,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,8,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,5,3,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,4,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,11,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,4,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,1,LBC
CABILDO ABIERTO,RN,,LBC,"MANINI STRATTA, Guido",,101,1,LBC
CABILDO ABIERTO,RN,,LBC,"MANINI STRATTA, Guido",,7001,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,5,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,567,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1808,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,5640,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,99000,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,46,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,7,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,15,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,2,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,3,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,4,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,5,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,17,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,11,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,2,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,1,LBC
POR LOS CAMBIOS NECESARIOS (PCN),RN,,LBC,"FRANCHI SORIA, Guillermo Anibal",,2018,1,LBC
CABILDO ABIERTO,RN,,LBC,"MANINI STRATTA, Guido",,101,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,4,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,545,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,817,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1303,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,2040,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,3311,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,8009,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,9,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,12,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,6,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,1,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,7,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,2,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,4,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,13,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,2,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,567,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,817,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1303,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,8009,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,99000,2,LBC
FRENTE AMPLIO,RN,,LBC,"LIMA PROSERPIO, Andrés Pablo",,319,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,5,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,502,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,4,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,2,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,1,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,3,LBC
PARTIDO INDEPENDIENTE,RN,,LBC,"MIERES GOMEZ, Pablo Andres",,909,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,5,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,200,1,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,14,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,7,LBC
PARTIDO NACIONAL,RN,,LBC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,2,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,2,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,6,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,567,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,3,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1303,3,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,2040,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,99000,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,12,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,3,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,502,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,3,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,4,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,9007,2,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,4,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,5,3,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,2,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,21,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,6,LBC
PARTIDO NACIONAL,RN,,LBC,"IAFIGLIOLA PIMENTEL, Carlos Alberto",,252,1,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,20,3,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,90,3,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,800,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1001,2,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1303,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1358,1,LBC
FRENTE AMPLIO,RN,,LBC,"COSSE GARRIDO, Ana Carolina",,1808,2,LBC
FRENTE AMPLIO,RN,,LBC,"LIMA PROSERPIO, Andrés Pablo",,319,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,77,6,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,95,5,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,502,2,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,609,1,LBC
FRENTE AMPLIO,RN,,LBC,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,LBC
PARTIDO COLORADO,RN,,LBC,"ACHE BATLLE, Carolina",,919,1,LBC
PARTIDO COLORADO,RN,,LBC,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,25,13,LBC
PARTIDO COLORADO,RN,,LBC,"OJEDA SPITZ, Andres",,1125,1,LBC
PARTIDO COLORADO,RN,,LBC,"SILVA GARCIA, Robert",,600,5,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,40,3,LBC
PARTIDO NACIONAL,RN,,LBC,"DELGADO CERETTA, Alvaro Luis",,404,20,LBC
PARTIDO NACIONAL,RN,,LBC,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,8,LBC
PARTIDO NACIONAL,RN,,LBC,"RAFFO DEGEROMINI, Maria Laura",,7171,3,LBC
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,90,3,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1001,1,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1358,1,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1808,1,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,99000,1,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,77,7,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,95,10,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,LBD
PARTIDO COLORADO,RN,,LBD,"GURMENDEZ ARMAND UGON, Gabriel",,15,2,LBD
PARTIDO COLORADO,RN,,LBD,"OJEDA SPITZ, Andres",,25,25,LBD
PARTIDO COLORADO,RN,,LBD,"OJEDA SPITZ, Andres",,1125,1,LBD
PARTIDO COLORADO,RN,,LBD,"OJEDA SPITZ, Andres",,9007,3,LBD
PARTIDO COLORADO,RN,,LBD,"SILVA GARCIA, Robert",,600,16,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,5,1,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,40,3,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,404,37,LBD
PARTIDO NACIONAL,RN,,LBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,29,LBD
PARTIDO NACIONAL,RN,,LBD,"RAFFO DEGEROMINI, Maria Laura",,20,1,LBD
PARTIDO NACIONAL,RN,,LBD,"RAFFO DEGEROMINI, Maria Laura",,7171,2,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,90,9,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1001,1,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1303,1,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1358,2,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,99000,2,LBD
FRENTE AMPLIO,RN,,LBD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,77,18,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,95,9,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,141,1,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,609,2,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,8811,2,LBD
PARTIDO COLORADO,RN,,LBD,"ACHE BATLLE, Carolina",,919,3,LBD
PARTIDO COLORADO,RN,,LBD,"GURMENDEZ ARMAND UGON, Gabriel",,15,4,LBD
PARTIDO COLORADO,RN,,LBD,"OJEDA SPITZ, Andres",,25,27,LBD
PARTIDO COLORADO,RN,,LBD,"OJEDA SPITZ, Andres",,1125,1,LBD
PARTIDO COLORADO,RN,,LBD,"OJEDA SPITZ, Andres",,9007,3,LBD
PARTIDO COLORADO,RN,,LBD,"SILVA GARCIA, Robert",,600,10,LBD
PARTIDO INDEPENDIENTE,RN,,LBD,"MIERES GOMEZ, Pablo Andres",,909,1,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,40,2,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,97,1,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,200,4,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,404,53,LBD
PARTIDO NACIONAL,RN,,LBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,LBD
PARTIDO NACIONAL,RN,,LBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,17,LBD
PARTIDO NACIONAL,RN,,LBD,"RAFFO DEGEROMINI, Maria Laura",,20,3,LBD
PARTIDO NACIONAL,RN,,LBD,"RAFFO DEGEROMINI, Maria Laura",,7171,4,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,90,8,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,567,1,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1001,1,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1303,2,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,1358,1,LBD
FRENTE AMPLIO,RN,,LBD,"COSSE GARRIDO, Ana Carolina",,99000,1,LBD
FRENTE AMPLIO,RN,,LBD,"LIMA PROSERPIO, Andrés Pablo",,319,2,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,76,3,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,77,27,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,95,12,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,609,3,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,LBD
FRENTE AMPLIO,RN,,LBD,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,LBD
PARTIDO COLORADO,RN,,LBD,"ACHE BATLLE, Carolina",,919,2,LBD
PARTIDO COLORADO,RN,,LBD,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,LBD
PARTIDO COLORADO,RN,,LBD,"OJEDA SPITZ, Andres",,25,17,LBD
PARTIDO COLORADO,RN,,LBD,"OJEDA SPITZ, Andres",,1125,1,LBD
PARTIDO COLORADO,RN,,LBD,"SILVA GARCIA, Robert",,600,19,LBD
PARTIDO INDEPENDIENTE,RN,,LBD,"MIERES GOMEZ, Pablo Andres",,909,1,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,5,2,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,40,8,LBD
PARTIDO NACIONAL,RN,,LBD,"DELGADO CERETTA, Alvaro Luis",,404,48,LBD
PARTIDO NACIONAL,RN,,LBD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,LBD
PARTIDO NACIONAL,RN,,LBD,"GANDINI ASTESIANO, Jorge Osvaldo",,25058,13,LBD
PARTIDO NACIONAL,RN,,LBD,"RAFFO DEGEROMINI, Maria Laura",,20,8,LBD
PARTIDO NACIONAL,RN,,LBD,"RAFFO DEGEROMINI, Maria Laura",,7171,4,LBD
CABILDO ABIERTO,RN,,LBD,"MANINI STRATTA, Guido",,101,1,LBD
