PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,MO,5,BCC,No aplica,,60,1,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,400,7,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,555,6,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,709,1,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,822,3,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,1022,1,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,2250,1,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,7171,4,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,12004,1,BCC
PARTIDO NACIONAL,MO,5,BCC,No aplica,,404404,20,BCC
CABILDO ABIERTO,MO,6,BCC,No aplica,,208,1,BCC
CABILDO ABIERTO,MO,6,BCC,No aplica,,1870,1,BCC
CABILDO ABIERTO,MO,6,BCC,No aplica,,510510,3,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,119,2,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,152,1,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,176,2,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,190,4,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,195,17,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,777,3,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,1609,7,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,1711,1,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,1949,5,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,2001,7,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,11303,1,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,18081,3,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,199000,2,BCC
FRENTE AMPLIO,MO,6,BCC,No aplica,,31150061567,9,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,425,1,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,1251,2,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,1315,1,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,2033,1,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,2902,1,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,3030,2,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,8181,1,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,29099,1,BCC
PARTIDO COLORADO,MO,6,BCC,No aplica,,290000,1,BCC
PARTIDO IDENTIDAD SOBERANA,MO,6,BCC,No aplica,,18011,1,BCC
PARTIDO INDEPENDIENTE,MO,6,BCC,No aplica,,2026,1,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,4,2,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,11,1,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,158,1,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,400,8,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,555,5,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,822,2,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,1252,1,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,2050,1,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,2250,2,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,7171,5,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,12004,1,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,15151,1,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,404404,11,BCC
PARTIDO NACIONAL,MO,6,BCC,No aplica,,20042004,1,BCC
ASAMBLEA POPULAR,MO,7,BCC,No aplica,,9600,1,BCC
CABILDO ABIERTO,MO,7,BCC,No aplica,,712,1,BCC
CABILDO ABIERTO,MO,7,BCC,No aplica,,1410,1,BCC
CABILDO ABIERTO,MO,7,BCC,No aplica,,1480,3,BCC
CABILDO ABIERTO,MO,7,BCC,No aplica,,1870,1,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,119,4,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,176,7,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,190,10,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,195,14,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,777,8,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,813,1,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,1609,17,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,1933,1,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,1939,1,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,1949,6,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,2001,9,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,3600,1,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,18081,1,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,199000,2,BCC
FRENTE AMPLIO,MO,7,BCC,No aplica,,31150061567,3,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,290,1,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,420,1,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,1251,1,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,3030,1,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,6000,1,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,10919,2,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,19019,1,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,27600,1,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,29029,2,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,29099,2,BCC
PARTIDO COLORADO,MO,7,BCC,No aplica,,290000,1,BCC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MO,7,BCC,No aplica,,1188,2,BCC
PARTIDO INDEPENDIENTE,MO,7,BCC,No aplica,,2026,1,BCC
PARTIDO INDEPENDIENTE,MO,7,BCC,No aplica,,9909,1,BCC
PARTIDO NACIONAL,MO,7,BCC,No aplica,,400,6,BCC
PARTIDO NACIONAL,MO,7,BCC,No aplica,,500,1,BCC
PARTIDO NACIONAL,MO,7,BCC,No aplica,,1022,1,BCC
PARTIDO NACIONAL,MO,7,BCC,No aplica,,2250,3,BCC
PARTIDO NACIONAL,MO,7,BCC,No aplica,,2504,1,BCC
PARTIDO NACIONAL,MO,7,BCC,No aplica,,7171,3,BCC
PARTIDO NACIONAL,MO,7,BCC,No aplica,,404404,9,BCC
PARTIDO NACIONAL,MO,7,BCC,No aplica,,20042004,1,BCC
ASAMBLEA POPULAR,MO,8,BCC,No aplica,,1326,1,BCC
ASAMBLEA POPULAR,MO,8,BCC,No aplica,,9600,1,BCC
CABILDO ABIERTO,MO,8,BCC,No aplica,,456,1,BCC
CABILDO ABIERTO,MO,8,BCC,No aplica,,2508,2,BCC
CABILDO ABIERTO,MO,8,BCC,No aplica,,11881,2,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,119,2,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,176,4,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,190,12,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,195,13,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,777,3,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,1609,5,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,1711,5,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,1939,1,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,1949,6,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,2001,7,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,3600,1,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,11303,1,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,14441,2,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,18081,3,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,199000,2,BCC
FRENTE AMPLIO,MO,8,BCC,No aplica,,31150061567,5,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,121,1,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,625,1,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,1251,6,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,1513,1,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,1525,1,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,2305,1,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,7009,2,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,20002,1,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,185600,1,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,290000,1,BCC
PARTIDO COLORADO,MO,8,BCC,No aplica,,2900029,1,BCC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,MO,8,BCC,No aplica,,1188,1,BCC
PARTIDO IDENTIDAD SOBERANA,MO,8,BCC,No aplica,,18011,1,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,4,1,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,400,6,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,407,2,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,500,1,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,555,3,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,822,1,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,2250,1,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,7171,2,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,12004,2,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,20102,1,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,404404,15,BCC
PARTIDO NACIONAL,MO,8,BCC,No aplica,,20042004,1,BCC
CABILDO ABIERTO,MO,9,BCC,No aplica,,501,1,BCC
CABILDO ABIERTO,MO,9,BCC,No aplica,,510510,1,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,119,4,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,176,1,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,190,5,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,195,17,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,777,5,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,1609,7,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,1711,1,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,1939,1,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,1949,7,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,2001,8,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,11828,1,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,18081,3,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,20040,3,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,199000,3,BCC
FRENTE AMPLIO,MO,9,BCC,No aplica,,31150061567,5,BCC
PARTIDO BASTA YA,MO,9,BCC,No aplica,,69,2,BCC
PARTIDO COALICIÓN REPUBLICANA,MO,9,BCC,No aplica,,3004,1,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,305,1,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,1251,1,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,2625,1,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,4242,1,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,6600,1,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,7009,2,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,20002,1,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,29099,1,BCC
PARTIDO COLORADO,MO,9,BCC,No aplica,,10102000,1,BCC
PARTIDO NACIONAL,MO,9,BCC,No aplica,,50,1,BCC
PARTIDO NACIONAL,MO,9,BCC,No aplica,,60,1,BCC
PARTIDO NACIONAL,MO,9,BCC,No aplica,,400,9,BCC
PARTIDO NACIONAL,MO,9,BCC,No aplica,,407,4,BCC
PARTIDO NACIONAL,MO,9,BCC,No aplica,,555,2,BCC
PARTIDO NACIONAL,MO,9,BCC,No aplica,,7171,2,BCC
PARTIDO NACIONAL,MO,9,BCC,No aplica,,20004,1,BCC
PARTIDO NACIONAL,MO,9,BCC,No aplica,,404404,11,BCC
CABILDO ABIERTO,MO,0,BCC,No aplica,,4411,1,BCC
CABILDO ABIERTO,MO,0,BCC,No aplica,,118200,1,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,152,1,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,176,3,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,190,6,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,195,6,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,777,1,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,1606,3,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,1609,7,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,1949,9,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,2001,11,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,3600,1,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,14441,2,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,199000,1,BCC
FRENTE AMPLIO,MO,0,BCC,No aplica,,31150061567,5,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,290,1,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,1251,2,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,1925,1,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,3030,2,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,6600,1,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,7009,3,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,10919,2,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,29029,1,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,131313,1,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,200200,1,BCC
PARTIDO COLORADO,MO,0,BCC,No aplica,,10102000,1,BCC
PARTIDO IDENTIDAD SOBERANA,MO,0,BCC,No aplica,,18011,2,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,4,2,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,75,1,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,300,1,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,400,1,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,407,2,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,500,2,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,555,5,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,1252,1,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,7171,3,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,15151,1,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,20004,1,BCC
PARTIDO NACIONAL,MO,0,BCC,No aplica,,404404,14,BCC
CABILDO ABIERTO,MO,1,BCC,No aplica,,48,1,BCC
CABILDO ABIERTO,MO,1,BCC,No aplica,,456,1,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,119,2,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,176,4,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,190,8,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,195,7,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,777,1,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,1606,1,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,1609,9,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,1711,1,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,1949,3,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,2001,5,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,5098,1,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,11968,1,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,18081,2,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,199000,1,BCC
FRENTE AMPLIO,MO,1,BCC,No aplica,,31150061567,8,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,1225,1,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,1513,1,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,1967,1,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,6600,1,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,7009,2,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,8181,1,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,11600,1,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,27600,1,BCC
PARTIDO COLORADO,MO,1,BCC,No aplica,,131313,1,BCC
PARTIDO INDEPENDIENTE,MO,1,BCC,No aplica,,9909,1,BCC
PARTIDO LIBERTARIO,MO,1,BCC,No aplica,,11989,1,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,50,2,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,222,1,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,400,5,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,555,3,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,2122,1,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,2250,1,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,4022,1,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,7171,6,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,12004,1,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,20041,1,BCC
PARTIDO NACIONAL,MO,1,BCC,No aplica,,404404,18,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,152,1,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,176,7,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,190,5,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,195,13,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,777,2,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,1609,8,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,1711,1,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,1949,3,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,2001,7,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,3600,1,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,11303,1,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,14441,2,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,18081,4,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,199000,1,BCC
FRENTE AMPLIO,MO,2,BCC,No aplica,,31150061567,2,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,2009,4,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,6600,1,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,7009,4,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,10919,2,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,16000,1,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,29029,1,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,131313,1,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,600600,2,BCC
PARTIDO COLORADO,MO,2,BCC,No aplica,,10200010,1,BCC
PARTIDO INDEPENDIENTE,MO,2,BCC,No aplica,,1199,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,4,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,34,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,400,8,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,407,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,500,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,822,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,897,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,7171,5,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,12004,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,20004,1,BCC
PARTIDO NACIONAL,MO,2,BCC,No aplica,,404404,7,BCC
CABILDO ABIERTO,MO,3,BCC,No aplica,,1826,1,BCC
CABILDO ABIERTO,MO,3,BCC,No aplica,,1829,1,BCC
CABILDO ABIERTO,MO,3,BCC,No aplica,,118200,1,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,119,2,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,176,1,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,190,9,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,195,10,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,777,3,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,1606,1,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,1609,12,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,1711,1,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,1933,1,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,1949,3,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,2001,2,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,18081,3,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,199000,4,BCC
FRENTE AMPLIO,MO,3,BCC,No aplica,,31150061567,2,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,160,1,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,305,1,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,1925,1,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,6600,1,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,7009,3,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,8181,1,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,10919,1,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,27600,1,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,131313,1,BCC
PARTIDO COLORADO,MO,3,BCC,No aplica,,185600,1,BCC
PARTIDO LIBERTARIO,MO,3,BCC,No aplica,,11989,1,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,34,1,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,50,3,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,400,4,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,555,4,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,897,1,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,1252,1,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,2250,4,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,4022,1,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,7171,6,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,12004,1,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,20004,2,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,20041,1,BCC
PARTIDO NACIONAL,MO,3,BCC,No aplica,,404404,12,BCC
CABILDO ABIERTO,MO,4,BCC,No aplica,,48,1,BCC
CABILDO ABIERTO,MO,4,BCC,No aplica,,456,1,BCC
CABILDO ABIERTO,MO,4,BCC,No aplica,,544,1,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,152,1,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,176,2,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,190,8,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,195,13,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,777,1,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,1606,3,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,1609,7,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,1711,2,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,1949,8,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,2001,9,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,3600,1,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,18081,1,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,199000,1,BCC
FRENTE AMPLIO,MO,4,BCC,No aplica,,31150061567,8,BCC
PARTIDO COLORADO,MO,4,BCC,No aplica,,7009,2,BCC
PARTIDO COLORADO,MO,4,BCC,No aplica,,11600,2,BCC
PARTIDO COLORADO,MO,4,BCC,No aplica,,19019,1,BCC
PARTIDO COLORADO,MO,4,BCC,No aplica,,131313,2,BCC
PARTIDO COLORADO,MO,4,BCC,No aplica,,185600,1,BCC
PARTIDO INDEPENDIENTE,MO,4,BCC,No aplica,,1199,1,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,4,1,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,50,1,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,400,11,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,555,4,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,897,1,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,1022,1,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,2250,2,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,7171,3,BCC
PARTIDO NACIONAL,MO,4,BCC,No aplica,,404404,13,BCC
CABILDO ABIERTO,MO,5,BCC,No aplica,,84,1,BCC
CABILDO ABIERTO,MO,5,BCC,No aplica,,1410,2,BCC
CABILDO ABIERTO,MO,5,BCC,No aplica,,4411,1,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,152,1,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,176,2,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,190,2,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,195,10,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,611,1,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,1609,2,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,1711,3,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,1939,1,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,1949,4,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,2001,8,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,14441,1,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,20040,1,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,199000,5,BCC
FRENTE AMPLIO,MO,5,BCC,No aplica,,31150061567,2,BCC
PARTIDO COLORADO,MO,5,BCC,No aplica,,1251,2,BCC
PARTIDO COLORADO,MO,5,BCC,No aplica,,2625,1,BCC
PARTIDO COLORADO,MO,5,BCC,No aplica,,2902,1,BCC
